0.0050162
0.0049448
0.0049006
0.0048733
0.0048561
0.0048445
0.0048363
0.0048303
0.0048258
0.0048224
0.0048196
0.0048175
0.0048158
0.0048143
0.0048132
0.0048122
0.0048114
0.0048107
0.0048101
0.0048096
0.0048092
0.0048088
0.0048085
0.0048082
0.004808
0.0048078
0.0048076
0.0048074
0.0048073
0.0048072
0.004807
0.0048069
0.0048069
0.0048068
0.0048067
0.0048067
0.0048066
0.0048065
0.0048066
0.0048067
0.0048066
0.0048065
0.0048066
0.0048067
0.0048068
0.0048069
0.0048069
0.004807
0.0048072
0.0048073
0.0048074
0.0048076
0.0048078
0.004808
0.0048082
0.0048085
0.0048088
0.0048092
0.0048097
0.0048102
0.0048108
0.0048115
0.0048123
0.0048133
0.0048145
0.0048159
0.0048177
0.0048199
0.0048227
0.0048263
0.0048311
0.0048374
0.0048462
0.0048587
0.0048776
0.0049075
0.0049571
0.0050349
0.0051344
0.0051444
0.0045667
0.0021254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017249
0.0043308
0.0052808
0.0054383
0.0053247
0.0051849
0.0050776
0.0050054
0.0049569
0.0049238
0.0049002
0.0048829
0.0048698
0.0048597
0.0048517
0.0048453
0.0048402
0.004836
0.0048325
0.0048296
0.0048271
0.0048251
0.0048233
0.0048218
0.0048205
0.0048194
0.0048184
0.0048175
0.0048168
0.0048161
0.0048156
0.0048151
0.0048146
0.0048142
0.0048139
0.0048136
0.0048134
0.0048132
0.004813
0.0048128
0.0048126
0.0048125
0.0048128
0.004813
0.0048128
0.0048126
0.0048127
0.0048129
0.0048131
0.0048134
0.0048136
0.0048139
0.0048142
0.0048146
0.004815
0.0048155
0.0048161
0.0048167
0.0048175
0.0048183
0.0048193
0.0048204
0.0048217
0.0048233
0.004825
0.0048271
0.0048296
0.0048325
0.004836
0.0048402
0.0048455
0.0048519
0.00486
0.0048703
0.0048838
0.0049016
0.004926
0.0049606
0.0050113
0.0050874
0.0051985
0.005342
0.0054507
0.0052774
0.0042624
0.0017886
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014522
0.0038772
0.0051682
0.0056285
0.0056247
0.0054737
0.0053178
0.0051953
0.0051071
0.0050442
0.0049987
0.0049649
0.0049391
0.004919
0.004903
0.0048902
0.0048798
0.0048712
0.0048641
0.0048581
0.0048531
0.0048488
0.0048452
0.004842
0.0048393
0.004837
0.0048349
0.0048331
0.0048316
0.0048302
0.004829
0.004828
0.0048271
0.0048263
0.0048256
0.004825
0.0048245
0.004824
0.0048236
0.0048233
0.004823
0.0048229
0.0048233
0.0048236
0.0048233
0.004823
0.0048232
0.0048235
0.0048239
0.0048244
0.0048249
0.0048255
0.0048262
0.004827
0.0048279
0.0048289
0.0048301
0.0048314
0.004833
0.0048348
0.0048368
0.0048391
0.0048418
0.0048449
0.0048486
0.0048528
0.0048578
0.0048638
0.0048709
0.0048794
0.0048898
0.0049026
0.0049186
0.0049388
0.0049648
0.0049991
0.0050453
0.0051093
0.0051992
0.0053232
0.0054803
0.0056297
0.0056322
0.0051825
0.0038521
0.00149
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0012409
0.0034508
0.0049035
0.0056203
0.0057984
0.0057154
0.0055559
0.0054031
0.0052804
0.0051879
0.0051187
0.0050664
0.0050261
0.0049944
0.004969
0.0049485
0.0049317
0.0049177
0.0049061
0.0048962
0.0048879
0.0048808
0.0048747
0.0048695
0.0048649
0.004861
0.0048575
0.0048545
0.0048519
0.0048496
0.0048476
0.0048458
0.0048442
0.0048429
0.0048417
0.0048407
0.0048398
0.0048391
0.0048384
0.0048379
0.0048375
0.0048374
0.0048378
0.0048383
0.004838
0.0048376
0.0048378
0.0048383
0.0048389
0.0048397
0.0048406
0.0048416
0.0048427
0.0048441
0.0048456
0.0048474
0.0048494
0.0048516
0.0048542
0.0048572
0.0048606
0.0048645
0.004869
0.0048742
0.0048802
0.0048872
0.0048954
0.0049051
0.0049166
0.0049305
0.0049472
0.0049675
0.0049927
0.0050243
0.0050646
0.0051169
0.0051862
0.0052789
0.0054016
0.0055541
0.0057125
0.0057962
0.0056268
0.0049258
0.0034501
0.0012672
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010814
0.0030875
0.0045864
0.0054834
0.0058405
0.005868
0.0057494
0.0055948
0.0054529
0.0053374
0.0052474
0.0051776
0.0051229
0.0050795
0.0050445
0.0050159
0.0049922
0.0049725
0.0049559
0.0049418
0.0049298
0.0049196
0.0049107
0.004903
0.0048964
0.0048906
0.0048855
0.0048811
0.0048772
0.0048737
0.0048707
0.0048681
0.0048658
0.0048637
0.004862
0.0048605
0.0048592
0.004858
0.0048571
0.0048564
0.0048559
0.0048557
0.0048562
0.0048566
0.0048563
0.004856
0.0048563
0.004857
0.0048579
0.004859
0.0048603
0.0048618
0.0048635
0.0048655
0.0048678
0.0048704
0.0048733
0.0048767
0.0048805
0.0048849
0.0048899
0.0048956
0.0049021
0.0049097
0.0049184
0.0049285
0.0049403
0.0049542
0.0049705
0.00499
0.0050133
0.0050415
0.0050761
0.0051191
0.0051732
0.0052425
0.0053319
0.0054464
0.0055871
0.0057403
0.005859
0.0058365
0.0054924
0.0046159
0.0031005
0.0011037
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00096203
0.0027913
0.0042753
0.0052797
0.0057874
0.0059346
0.0058832
0.0057522
0.0056084
0.0054801
0.0053745
0.0052901
0.0052228
0.0051687
0.0051246
0.0050883
0.0050581
0.0050327
0.0050111
0.0049928
0.004977
0.0049634
0.0049517
0.0049415
0.0049326
0.0049248
0.0049179
0.0049119
0.0049066
0.004902
0.0048979
0.0048943
0.0048911
0.0048884
0.0048859
0.0048839
0.0048821
0.0048806
0.0048793
0.0048783
0.0048777
0.0048774
0.0048779
0.0048784
0.0048781
0.0048779
0.0048783
0.0048791
0.0048803
0.0048818
0.0048836
0.0048856
0.004888
0.0048907
0.0048938
0.0048973
0.0049014
0.0049059
0.0049111
0.004917
0.0049237
0.0049314
0.0049401
0.0049501
0.0049617
0.004975
0.0049905
0.0050085
0.0050296
0.0050546
0.0050843
0.00512
0.0051634
0.0052167
0.005283
0.0053663
0.0054704
0.005597
0.005739
0.0058692
0.0059231
0.0057843
0.0052938
0.0043082
0.0028138
0.00098286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008713
0.002554
0.0039928
0.0050538
0.0056746
0.0059339
0.0059603
0.0058698
0.005739
0.0056082
0.0054936
0.0053984
0.0053209
0.0052576
0.0052056
0.0051625
0.0051263
0.0050956
0.0050694
0.005047
0.0050276
0.0050109
0.0049963
0.0049835
0.0049723
0.0049625
0.0049539
0.0049463
0.0049396
0.0049337
0.0049284
0.0049238
0.0049198
0.0049162
0.0049131
0.0049104
0.0049081
0.0049062
0.0049046
0.0049034
0.0049026
0.0049023
0.0049027
0.0049033
0.004903
0.0049028
0.0049033
0.0049044
0.0049059
0.0049078
0.00491
0.0049127
0.0049157
0.0049192
0.0049231
0.0049277
0.0049328
0.0049386
0.0049452
0.0049526
0.0049611
0.0049707
0.0049817
0.0049942
0.0050085
0.0050249
0.0050439
0.0050659
0.0050915
0.0051215
0.005157
0.0051993
0.0052503
0.0053124
0.0053886
0.0054821
0.0055949
0.0057237
0.005853
0.0059441
0.0059225
0.0056753
0.0050722
0.004029
0.0025812
0.0008918
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00080111
0.0023624
0.003746
0.0048292
0.0055309
0.0058855
0.0059905
0.0059497
0.0058429
0.0057187
0.0056012
0.0054993
0.0054141
0.0053435
0.0052849
0.0052359
0.0051945
0.0051592
0.0051289
0.0051028
0.0050802
0.0050604
0.0050431
0.005028
0.0050147
0.0050029
0.0049925
0.0049834
0.0049752
0.004968
0.0049617
0.0049561
0.0049511
0.0049468
0.004943
0.0049397
0.0049369
0.0049345
0.0049326
0.0049311
0.0049301
0.0049297
0.0049302
0.0049307
0.0049305
0.0049303
0.004931
0.0049324
0.0049342
0.0049365
0.0049392
0.0049424
0.0049461
0.0049504
0.0049552
0.0049607
0.0049669
0.004974
0.0049819
0.0049909
0.0050011
0.0050126
0.0050256
0.0050405
0.0050574
0.0050767
0.0050989
0.0051244
0.005154
0.0051885
0.005229
0.005277
0.0053344
0.0054035
0.0054871
0.0055871
0.0057024
0.0058248
0.0059311
0.0059742
0.0058768
0.0055357
0.0048521
0.0037834
0.0023929
0.00082087
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00074584
0.0022074
0.0035332
0.0046181
0.0053741
0.0058067
0.0059845
0.0059968
0.005921
0.0058106
0.005696
0.0055913
0.0055009
0.0054247
0.0053608
0.0053069
0.0052611
0.0052219
0.0051882
0.0051588
0.0051333
0.0051109
0.0050912
0.0050739
0.0050586
0.005045
0.005033
0.0050224
0.0050129
0.0050045
0.004997
0.0049905
0.0049847
0.0049795
0.0049751
0.0049712
0.0049679
0.0049651
0.0049628
0.0049611
0.0049599
0.0049594
0.0049598
0.0049604
0.0049602
0.0049602
0.004961
0.0049625
0.0049647
0.0049674
0.0049706
0.0049744
0.0049787
0.0049837
0.0049894
0.0049959
0.0050031
0.0050114
0.0050206
0.005031
0.0050428
0.0050561
0.005071
0.005088
0.0051072
0.0051291
0.0051541
0.0051827
0.0052158
0.005254
0.0052988
0.0053515
0.005414
0.0054886
0.0055771
0.0056798
0.0057925
0.0059017
0.0059781
0.00597
0.0058014
0.0053836
0.0046442
0.0035718
0.0022386
0.0007647
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00070125
0.0020798
0.0033511
0.004425
0.0052161
0.0057099
0.0059524
0.0060171
0.0059763
0.0058847
0.0057777
0.0056737
0.0055807
0.0055006
0.0054325
0.0053746
0.0053253
0.0052829
0.0052461
0.0052141
0.005186
0.0051614
0.0051396
0.0051204
0.0051033
0.0050881
0.0050746
0.0050626
0.0050519
0.0050424
0.0050339
0.0050264
0.0050198
0.005014
0.0050089
0.0050044
0.0050006
0.0049974
0.0049948
0.0049929
0.0049915
0.0049909
0.0049913
0.0049919
0.0049917
0.0049918
0.0049928
0.0049945
0.004997
0.005
0.0050037
0.005008
0.005013
0.0050187
0.0050252
0.0050325
0.0050408
0.0050501
0.0050606
0.0050723
0.0050855
0.0051003
0.005117
0.0051359
0.0051571
0.0051812
0.0052086
0.0052399
0.0052758
0.0053173
0.0053655
0.005422
0.0054886
0.005567
0.0056581
0.0057602
0.0058657
0.0059568
0.0059996
0.0059405
0.0057087
0.0052295
0.0044539
0.0033894
0.0021113
0.00071912
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00066467
0.0019737
0.0031942
0.004251
0.0050628
0.0056039
0.0059019
0.0060162
0.0060117
0.0059427
0.0058468
0.0057467
0.0056533
0.0055708
0.0054997
0.0054388
0.0053864
0.0053413
0.0053021
0.0052678
0.0052377
0.0052111
0.0051876
0.0051667
0.0051481
0.0051315
0.0051167
0.0051035
0.0050917
0.0050812
0.0050718
0.0050635
0.0050561
0.0050496
0.0050439
0.0050389
0.0050347
0.0050311
0.0050282
0.005026
0.0050245
0.0050239
0.0050242
0.0050248
0.0050247
0.0050248
0.0050259
0.0050279
0.0050306
0.005034
0.0050381
0.0050429
0.0050485
0.0050548
0.005062
0.0050702
0.0050794
0.0050896
0.0051012
0.0051141
0.0051286
0.0051448
0.005163
0.0051834
0.0052064
0.0052324
0.0052618
0.0052953
0.0053336
0.0053776
0.0054287
0.0054883
0.0055578
0.0056386
0.0057302
0.0058287
0.0059235
0.005993
0.0060006
0.0058933
0.0056065
0.0050798
0.0042815
0.0032323
0.0020042
0.00068138
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00063332
0.001883
0.0030582
0.0040943
0.0049173
0.0054941
0.0058392
0.005999
0.0060306
0.0059861
0.0059043
0.0058106
0.0057189
0.0056355
0.0055624
0.005499
0.0054444
0.0053971
0.0053559
0.0053197
0.0052879
0.0052597
0.0052347
0.0052124
0.0051925
0.0051747
0.0051588
0.0051445
0.0051318
0.0051204
0.0051102
0.0051011
0.0050931
0.005086
0.0050798
0.0050743
0.0050697
0.0050658
0.0050626
0.0050602
0.0050586
0.0050578
0.0050581
0.0050587
0.0050586
0.0050588
0.0050601
0.0050622
0.0050652
0.0050689
0.0050734
0.0050787
0.0050848
0.0050917
0.0050996
0.0051084
0.0051184
0.0051295
0.005142
0.0051559
0.0051715
0.0051889
0.0052083
0.0052301
0.0052546
0.0052821
0.0053132
0.0053485
0.0053887
0.005435
0.0054884
0.0055503
0.0056219
0.0057036
0.0057937
0.0058861
0.0059674
0.0060133
0.0059858
0.0058338
0.0055003
0.0049369
0.0041257
0.0030948
0.0019125
0.00064929
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00060618
0.0018039
0.0029379
0.0039529
0.0047804
0.0053843
0.0057687
0.0059694
0.0060359
0.0060168
0.0059512
0.005866
0.0057778
0.0056949
0.0056206
0.0055556
0.0054992
0.0054501
0.0054072
0.0053696
0.0053363
0.0053068
0.0052806
0.0052571
0.0052362
0.0052174
0.0052005
0.0051854
0.0051718
0.0051596
0.0051487
0.005139
0.0051304
0.0051228
0.0051161
0.0051103
0.0051053
0.0051011
0.0050976
0.005095
0.0050933
0.0050924
0.0050927
0.0050933
0.0050933
0.0050935
0.0050949
0.0050972
0.0051004
0.0051044
0.0051093
0.0051149
0.0051215
0.0051289
0.0051373
0.0051468
0.0051574
0.0051693
0.0051826
0.0051974
0.0052139
0.0052323
0.0052528
0.0052757
0.0053014
0.0053302
0.0053626
0.0053994
0.0054413
0.0054893
0.0055445
0.0056081
0.0056808
0.0057622
0.005849
0.0059332
0.0059991
0.0060203
0.0059587
0.0057665
0.0053934
0.004802
0.0039844
0.0029735
0.0018319
0.00062102
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00058274
0.001735
0.0028319
0.003825
0.0046526
0.0052766
0.0056938
0.0059308
0.0060302
0.0060367
0.0059884
0.0059136
0.0058304
0.0057492
0.0056748
0.0056087
0.0055509
0.0055003
0.0054561
0.0054172
0.0053829
0.0053523
0.005325
0.0053007
0.0052788
0.0052592
0.0052415
0.0052257
0.0052114
0.0051986
0.0051871
0.0051769
0.0051678
0.0051597
0.0051526
0.0051464
0.0051411
0.0051366
0.005133
0.0051302
0.0051284
0.0051275
0.0051278
0.0051284
0.0051283
0.0051286
0.0051301
0.0051326
0.005136
0.0051402
0.0051453
0.0051513
0.0051582
0.0051661
0.005175
0.0051851
0.0051963
0.0052088
0.0052227
0.0052383
0.0052555
0.0052747
0.0052961
0.0053199
0.0053466
0.0053764
0.00541
0.005448
0.0054913
0.0055407
0.0055973
0.0056619
0.0057349
0.0058147
0.0058968
0.0059711
0.0060202
0.0060165
0.0059227
0.0056943
0.0052881
0.0046755
0.0038565
0.0028657
0.0017616
0.00059645
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
